-4.809805371906181222e+02,1.331581239988450307e+03,-6.874430321071265553e+02,-3.015109052543422763e+02,-6.536821197257812628e+02,4.823335092270546056e+02,-6.080848139863431356e+01,-5.006932724436886417e+01,-3.400541952233966185e+02,3.634317167844642427e+02,1.573222687026476763e+01,-4.317109435327409983e+01,1.741189504840777147e+02,5.499602320705881198e+01,-3.087144045538457249e+01,-1.142145803980577341e+02,1.500877469970765432e+00,2.742313408635318694e+00,-2.856865341362412209e+02,-1.889896727211679561e+01,2.131249747038039644e+01,-7.760408644390215827e+00,2.171923804058904750e+01,-1.049076957650126047e+02,1.057047832739877435e+02,-5.014333587029281603e+01,7.948844056227902399e+01,1.313492209119949621e+02,1.576379296089514526e+01,-4.462816077437254592e+01,3.812899687965805384e+01,5.523724279545830029e+01,-4.122921251660774544e+01,-1.390110570424947127e+02,9.577008673480790435e+01,-3.234016241571115415e+02,6.571864859674430193e+01,8.761142809609583537e+01,-3.408478086285651187e+01,8.360215375991421638e+01,1.995592552079795041e+02,1.127213755023795727e+02,-2.198065779494599781e+02,9.815527833395654511e+01,-8.352967313445137165e+01,6.863818936552468131e+01,-2.794171310558444077e+01,-1.070179077845342306e+02,3.791920722393558663e+01,-2.863716541693158391e+01,-3.115445467842396354e+01,-3.983126850609406233e+01,4.201091730331380347e+01,-1.574607981179487979e+02,-7.529570686238125177e+01,-2.587649311325318422e+02,-4.793996058612822253e+01,2.801186803249883539e+01,1.246982214377690354e+02,1.209253079150504249e+02
-8.868472640416441664e+02,1.157016707974245037e+03,-2.210428650426251806e+02,1.218797223529816165e+01,-6.128316578806143298e+02,3.509586762537851428e+02,-2.987568025562489993e+02,7.141037584662868198e+01,-3.910228363785413990e+02,2.130045507838391359e+02,2.469321027436793088e+02,-2.157187781659836787e+02,-2.110718688314956353e+02,1.626639657528002658e+01,-7.286946604179082954e+01,-3.566811915457871578e+02,3.154563613888523719e+02,7.278567265768502637e+01,-2.814937832579303745e+02,6.091507395346607723e+01,-2.578452767716584759e+01,-2.112010261350515918e+02,1.237197413803739892e+02,2.127703108799257166e+02,5.319863276662229623e+01,1.224714412545363018e+02,2.140711021626921706e+01,-3.957485800916823848e+01,2.774344835305840888e+02,-1.759687256309215400e+02,-1.359829766464839054e+02,-2.611954262774643709e+00,8.370544447140218836e+00,-5.130369488992157301e+01,-1.430167581532539316e+02,1.531485973786620320e+02,-5.373861484900839258e+01,-4.579263131525275199e-01,1.580293405119748229e+02,-5.878263511724846069e+01,-1.264683991513291517e+01,2.261658646545564721e+01,-9.040826296574579146e+01,-1.119201870308509825e+02,3.895871457301678475e+01,-8.944867962023562313e+01,8.600630456058752316e+00,-5.856419258359431979e+01,1.780561157089093740e+02,9.566396951426676765e+01,1.300039852899061827e+02,7.141498283778904010e+01,8.896056942975080517e+01,7.668423748945464524e+01,-6.226956659590371856e+01,5.280832826524545709e+01,-6.960434228327476092e+01,-3.343605540710389334e+01,-1.552690611858345164e+02,5.147987998593771408e+01
-1.105284890408646106e+03,1.124989000505387139e+03,-4.275155958990378622e+02,-4.807808982943595311e+01,-3.863262922610283567e+02,-1.788089417960620722e+02,-1.108421354204942020e+02,-2.678090398110012416e+02,-4.086325863256000730e+02,3.826328514763112025e+02,-1.372608773535455953e+02,-1.491437870723190713e+02,-9.174541055197511241e+01,-4.070524187704845076e+01,-8.365266706438123379e+01,1.260680316551692073e+02,3.124546511607345423e+00,-7.976950525728641139e+01,-3.630229236719671917e+02,7.097052062850556808e+01,3.755883405708847533e+01,8.957220366461834260e+01,-2.982483412957287783e+01,-1.625703178778312576e+02,1.015561682891500652e+02,-1.046016340365331700e+02,-1.360188152012641467e+02,8.963766395147450794e+01,1.966600134148466239e+00,2.458439514027231212e+02,2.834078560536730151e+01,1.685106505687934586e+01,-4.325419975936794970e+01,2.966493804839567474e+02,4.478002154321973194e+01,-2.200909259370398559e+02,-6.285555974643705213e+01,9.333643984067984434e+01,-9.728390366375124643e+01,-4.145574734531250272e+01,2.877952814309877994e+01,1.537434768950823383e+01,-8.995021075630644702e+01,7.195664421067607464e+01,-4.119464333659335864e+01,1.198994764568281965e+02,-1.098591943013977072e+02,-1.787372391889148560e+01,-1.452488327206963561e+02,-1.008539008290749450e+02,-1.489904206665009951e+02,-1.414130302798181305e+01,-2.077553051192303712e+01,-7.525937807331783347e+01,2.884711501029077141e+01,-1.702038798614813118e+02,7.868045536896488557e+01,6.213419929135136499e+01,6.417662926501705556e+01,-1.875640963629506430e+01
-1.246257478040745355e+03,1.245769757674595439e+03,-6.724242457327165994e+02,1.323252700165221540e+01,-6.205273605620539001e+02,3.653515117915262067e+00,-3.454903898370646402e+02,2.700544580386777227e+01,-4.472764359819258857e+02,4.597870106333201079e+02,1.433357256685003449e+02,-2.347410762394144683e+02,-5.841236050912736744e+01,8.936192278870709060e+01,-1.226624410970796930e+01,-1.226047681138706622e+02,3.823944973669895830e+01,-9.362903608256090138e-02,-3.061288327158347897e+02,1.349120496783407930e+01,-1.289624061922460641e+01,-9.006831771382621810e-01,1.922366026395196741e+02,1.796593741638721724e+02,2.357041610413948547e+02,4.746865240652083173e+01,-4.955403489179920484e+01,-1.664949222406333433e+02,2.068431354023508391e+02,5.410524595657945213e+01,-1.287565552161385654e+02,7.895242175285537201e+01,-5.118702444575546906e-01,-1.964247353931734708e+01,2.128956253593371173e+01,-4.945421457359648798e+01,-9.146738655809592444e+01,1.390437878693269269e+01,4.279368051699249520e+01,-8.871598572764611390e+01,4.811519064385598199e+01,4.576748904514315797e+01,-2.435004015107577402e+01,4.126447185232119352e+01,-4.183501313902385732e+01,9.520355608528718960e+01,2.403053306567400682e+01,1.379184257740878365e+02,-1.992017655678242960e+01,5.445896891871996814e+01,-1.916481869652326253e+00,1.047013043385825455e+02,7.967851030933377388e+01,-5.471427714040115831e+01,-9.699022690097936561e+01,3.433178128861785439e+01,9.204978165351435848e+01,5.432870480468617558e+01,-1.598915783915046873e+01,7.359740163562932480e+01
-2.680995155137063648e+02,1.496101611725416660e+03,-3.958530711516802967e+02,7.870747682175954196e+01,-3.924962235773012935e+02,-8.956390399081791998e+01,-3.452907650406851872e+02,-4.413484879647818104e+01,-3.447324801234344136e+02,2.778121870930364707e+02,2.224612271394518075e+02,-2.389247991403683500e+02,-1.315151135109045413e+02,-1.411152056511546959e+01,-1.120389663911203399e+02,-7.672176105298206039e+00,8.276751048301160552e+01,5.829070243663822737e+01,-2.452434065457083534e+02,8.342476654339407105e+01,8.711257548913114590e+01,-2.505531271601412158e+01,1.172148766029999933e+02,1.591466826022494843e+02,1.768850085386619639e+02,5.315770197485331039e+01,-7.550995802783253907e+01,-7.113493140012849381e+01,2.100696145297730482e+02,3.950542043208439935e+00,-9.866841783754847484e+01,9.001344228081819665e+01,7.773975177179607954e+00,-1.160536056648121956e+02,-5.377208163406567110e+01,-3.913929480793031246e+01,-1.600973450932366973e+02,2.477189777699835815e+01,3.945597618304637422e+01,-1.034767803977777731e+02,6.974476648103227205e+01,-3.376203036475587282e+00,-4.988119599446108055e+01,7.036332597840720382e+01,1.002815585137382115e+01,3.495933771567927550e+01,1.701681707441292701e+01,1.178080752064606855e+02,-1.928702370733906335e+01,1.710556062851220815e+01,-1.942107148009726458e+01,6.030245007160263526e+01,3.611608744644620117e+01,-1.239271098533355371e+02,-1.130188462493101866e+02,-1.567327137843226481e+01,8.990361022678102643e+01,6.750221501500354293e+01,-1.637318231508099586e+01,7.970370388584170485e+01
-3.637064441881896983e+03,5.791782762643208571e+02,-7.736936607829363766e+02,-2.722216230467096238e+02,-6.895390841572625504e+02,-5.134459552520930856e+02,-2.116541845230764238e+02,1.127314934311722823e+02,-7.521992455975096163e+02,4.817178943592998621e+02,2.516157967680851471e+02,-2.306293661005935576e+02,-7.481705761711003788e+01,-1.213614850858973000e+02,-3.658878065448607231e+01,-1.724228966449466611e+02,4.169885771013775866e+01,-6.524336938055972723e+01,-3.564270371516807927e+02,5.902432171907122438e+01,-1.839067500256329311e+02,-1.850575953512876026e+02,1.958493420850409450e+02,3.037838363195934335e+02,1.386161079160557108e+02,-1.116876685197501047e+02,-1.076378122302998008e+01,-1.895249102493892224e+01,7.350634023778214043e+01,-5.413001239083651228e+01,-1.489781723985818758e+02,7.469654096253574949e+01,1.045116300106131177e+02,-2.475096885687768378e+01,-8.033094993301040176e+01,1.775860919520819152e+02,-6.292278103683926815e+00,-5.382277975595936681e+00,1.282453274359555166e+02,8.821309084905465170e+00,3.563619566883979672e+01,9.844629235656734068e+01,7.606241918417623538e+01,-6.441009516642239419e+01,7.799179851257381557e+00,-2.232272544943725734e+01,-1.085052813600487838e+02,8.216442512100890383e+01,1.091079547665267881e+02,6.003072918044971118e+01,8.949784148094138914e+00,5.404048780601456770e+01,7.468613313328981462e+01,-7.133491350200847592e+01,-1.084369287309538663e+02,-2.754936192092158365e+01,-7.867548774936636846e+01,2.634465579568724536e+01,-5.452203844744958872e+01,-5.022740683691653629e+01
-7.574082388458942887e+02,1.218276144659020702e+03,-4.441745713848289370e+02,-3.184276262841307243e+02,-1.370126614301351538e+02,-3.924394161265626622e+02,1.479564880124315494e+02,-4.428473477348590563e+02,-2.614433632014845443e+02,1.977554342096743198e+02,1.149442000224721454e+02,5.910428676523279989e+01,-1.646065530591717163e+02,-1.239882326834964203e+02,9.391763526445046750e+00,4.168792142247314700e+02,9.828410501319109471e+01,1.153561217348346588e+02,-3.552671222696431528e+02,4.578792131332154725e+01,1.709094327601989107e+02,8.208945626132077678e+00,6.042434979904639647e+01,-2.498262023181264340e+02,-6.454210679262050121e+01,-5.438790864625088517e+01,-3.754238535303665003e+01,2.290837715233205358e+02,-4.250375138312759304e+01,-2.663803222018676564e+01,-1.467512471797777209e+02,-3.076808600509220071e+01,-8.169777082825326886e+01,1.911222437885047043e+02,6.097383766363597601e+01,1.007624461964560396e+02,1.635553151814558248e+01,1.226785998386135788e+02,4.691340808328314438e+01,2.885478138677718363e+01,-2.562453706505592521e+01,5.096922932749974677e+01,-1.135227777059743630e+02,-1.001475320795952797e+02,1.776850887651720257e+01,2.361496683001577424e+01,-2.678399492045851815e+01,-7.007892373433213606e+01,1.217645875297003073e+02,-1.412830696864379476e+01,-5.063826699026510880e+01,-2.625919891376874205e+01,-4.687242980846433227e+01,2.952402403094705718e+01,4.467860870086252589e+01,-1.991730956005581561e+02,-6.033432448169536855e+01,6.198491027559771993e+01,-1.100898363889412792e+02,1.829676294867059383e+01
2.482626509356175575e+02,6.253673795916060953e+02,8.123438448508425154e+02,-6.070236503631042524e+02,4.244970372269532959e+02,1.654184159270577652e+02,-3.780496627788882620e+02,-7.449750544882180066e+02,2.275817240388834648e+02,1.097871125333640947e+02,2.255755886739812581e+02,-9.908358654563325274e+01,-1.179343602395349819e+02,8.494389818823319160e+01,5.645437650572320081e+02,-8.744659499871468711e+01,1.107468335725048263e+02,2.595812614757512904e+01,1.084569866276351746e+01,6.032902502841363912e+01,1.682026749354246817e+02,-2.063047583383227135e+00,-1.014908151668903713e+01,-4.016248612925534189e+01,-1.164048760878741007e+01,8.775145654153436681e+01,5.945705966419616573e+01,2.415784365310652220e+02,-4.638313432112008172e+01,1.816939813794856207e+01,2.780567870858513402e+02,-3.925085023260113815e+01,5.535853701633880064e+01,-4.533116455518066346e+01,1.068536697359482801e+01,-1.026772590684911250e+02,4.677018177353978245e+01,2.086831351942281572e+02,3.519460716685204460e+01,8.314166279201214138e+01,-1.291803683327252372e+00,3.247459721692371204e+01,2.403243648531123711e+01,-1.757089039050902102e+02,-2.346204688648593617e+01,1.085738254975237993e+02,1.274068862291814526e+02,9.799119770332310964e+00,-7.185327159321298041e+01,5.926392159932484560e+01,-1.324786812394055247e+01,-7.681482391825898048e+01,5.636544899246631246e+01,-6.834017092780074165e+01,-2.062804614257239422e+01,-5.911295706339075906e+01,-7.638462238589944775e+01,-4.685816328879734272e+01,-5.541646619021197040e+01,7.460108109576262336e+01
6.131430185721734460e+02,3.832411687608896500e+02,8.085170839134054859e+02,-3.785636164037488243e+02,3.811599560340295625e+02,4.915576907159519351e+02,-5.440457601366983909e+02,-5.579368794439524208e+02,2.916049692738729959e+02,3.017493129685393569e+02,2.496734638779456645e+02,4.336112365197611496e+01,8.500597754151601748e+01,3.130591387564354733e+01,4.652318637452708003e+02,2.038940934958755236e+01,-1.935670208431588435e+01,2.511345452003770617e+01,-1.365950873906757863e+02,2.621497144997879900e+02,1.075890461689531747e+02,3.816627136521555741e+01,1.491348415369508302e+02,-9.854611587458227007e+01,8.134591578032802772e+01,-2.391600920813920084e+01,1.457007869402291966e+01,1.388666678237305518e+02,-8.294437867130280040e+01,-1.755807115806105401e+02,2.828458824168029651e+02,-1.444486535444513464e+01,1.107016271087413486e+02,1.920842566498689052e+02,-3.958656625707663324e+01,-1.388333295840645008e+02,9.560297153422800420e+01,4.250944070841309497e+01,-1.162981647040608024e+01,-9.469188144102957949e+00,7.702732898454783594e+01,1.618698370610254500e+01,5.859036632306478509e+01,-1.199709383792458794e+02,4.509532647953375317e+01,1.379444598987261656e+02,9.199574376792982378e+01,-6.338595295303726829e+01,-1.096980770974763431e+01,-3.399208652525047114e+00,-3.396143904154420312e+01,-3.987435164878286287e+01,5.779919337729393192e+01,-9.916867653321094167e+01,1.022711872729539380e+02,1.251496809569133291e+02,-4.338545005427268819e+01,-3.827723463450996633e+01,-7.450299158440969904e+00,7.751366347017936675e+01
2.979396780753745020e+02,7.099303535792296316e+02,-5.250178010869720993e+02,4.539000670300379170e+01,5.299040096416894130e+02,-1.046267510345710718e+02,-2.176453867165101883e+02,-5.900583689734198742e+02,-2.090074357304759758e+02,-4.370896914538940337e+02,-4.986711610867851618e+01,7.341853286943191392e+00,-6.131006153670459753e+02,-2.028139515712394143e+02,-4.647271760855758771e+00,-2.072358388840494285e+02,1.170140721628727647e+02,1.648752315289549983e+02,4.766518729201764870e+01,-1.573663806696435188e+02,1.281620203711958652e+02,1.203547481951074758e+02,1.864014340522370503e+02,5.486889593372775664e+01,-1.201211261919484912e+02,1.630555605673177979e+02,-3.501402390769712270e+01,1.708266703985007098e+02,-2.204217515678948303e+01,2.133367889119946526e+01,6.744237361944323084e+01,2.094175539523917564e+02,-2.888794131471673836e+02,9.350836362682366598e+01,-1.827709007382671302e+01,-7.524842574368535963e+01,7.016550716606499094e+00,2.792856196196390783e+01,1.368758261944136052e+02,3.326430521536543665e+02,1.090360010345221866e+02,-1.743612133237761554e+02,2.190297480384269946e+01,-2.345999551460140964e+01,-2.580486395506781960e+01,-1.183910597602319399e+02,2.526406577146784116e+01,5.883500510682374340e+01,1.127741522276639756e+02,5.952142232882337680e+01,-4.636452976190283692e+01,-8.935929650894632914e+01,3.561088264120051150e+01,-8.205171164257302507e+01,-5.370375180965874762e+01,5.024666744864301648e+01,7.768189210413240176e+01,3.684547467614540039e+01,-6.638800288975151886e+01,-1.246448457267836432e+02
3.153372591745832096e+02,7.892610677396122583e+02,8.877624628264866260e+02,-3.199537562433027915e+02,-2.114295487756913872e+02,-8.277815107435344544e-01,-3.331427800596099473e+02,-9.541597080754197577e+02,3.650069031379858870e+02,2.256266437607818034e+02,7.029505143195120809e+01,1.843315285775331915e+02,-3.377352615445738593e+01,-1.036270429276936795e+02,3.903718256572479959e+02,9.268796094110538775e+01,6.209084745405649386e+01,5.236301909356072315e+01,-3.369669118219221104e+01,1.015759105374261679e+02,2.500492478183403477e+01,1.080159301768627671e+02,8.239482431738144896e+01,-1.148517442511333968e+02,1.716805147567491474e+01,7.597148728570232379e+01,2.232552804802037940e+02,1.650688510414703387e+02,6.280888360370974510e+01,-2.554381964162134011e+01,8.783994671422061629e+01,-8.455341611357363263e+01,3.019847466576702288e+01,1.096644084650974378e+02,8.604639441950658352e+01,6.003084132516545424e+01,-2.928421907944384373e+01,4.886847468453962051e+01,-6.008513508572274020e+01,-2.554098873072273079e+01,-6.751281620702820874e+01,6.595836458148743020e+01,7.084449487900386089e-01,-9.084667923452923333e+01,5.524121153489443969e+01,2.041504908367689097e+02,-1.190931307862830479e+01,1.143117641045598702e+02,3.774118378553818598e+00,-2.857017052572214055e+01,1.832374382371289201e+01,2.606856287659059745e+01,-1.605834712955790167e+02,1.998730220242702771e+01,1.064068362242863941e+01,1.147679162141048153e+02,-6.807870673045965759e+01,7.518181245957542558e-01,4.485490365368755050e+01,3.332692365009992841e+01
9.971976743508356549e+02,3.737952344199578079e+02,1.412636441637143889e+03,-1.714703684703917475e+02,4.417143743482548643e+02,1.771162562743811009e+02,-5.758309681297622546e+02,-2.812007742836674993e+02,2.465110804489480856e+01,3.882154542637937311e+02,4.366145774045979238e+02,1.001710909378168992e+02,2.271397965741577991e+02,-1.599491286331542028e+00,1.247428384022460932e+02,-8.556933718268888356e+01,2.414833621189340818e+01,-4.163618368159797711e+01,-1.283281886784978383e+02,1.492555012468890823e+02,1.354888104888893281e+02,2.692503359392042057e+02,2.835034887988866785e+02,-3.035591544512532991e+01,9.645048283910770692e+01,4.413971785508933010e+01,2.447520224501168968e+02,3.569698357419422337e+02,-1.903525331246900976e+01,-3.226189689099911675e+02,-2.010435536138254520e+01,4.831445488013613954e+00,-2.561250653209387451e+01,1.918671073537057481e+01,1.706458142479107494e+02,4.641084250338920469e+00,-1.410986601957141318e+01,4.617439884344678092e+01,-1.203484318995172657e+02,1.498250042423455852e+01,1.267978011605435711e+02,-9.181136608294431767e+01,1.384308647481230707e+02,-1.758208583091052901e+02,-5.797033754881988443e+01,-4.178871026516171838e+01,7.681088290644527206e+01,-1.242435326711443189e+01,-7.485617437120609452e+01,1.091670166946669553e+02,6.715954827946120531e+00,6.975353340269461455e+01,-1.387785503316397353e+02,6.159415618091960454e+01,-1.684357074293554035e+02,-5.190453291296569205e+01,-2.193220608218511813e+01,4.038432995442409634e+01,-1.627351467100778848e+01,-2.958385159273650444e+01
8.023649471467459193e+01,6.574291874187184703e+02,-3.667313744286623205e+02,-2.857923065934190276e+02,-2.784821317015116051e+02,-2.088987964273479179e+02,-1.851876972399392969e+02,-6.063224117410261442e+02,-2.131753496322841670e+02,9.409079357295149748e+01,9.921866203219128977e+01,4.145567573853791146e+02,-7.062335197337031900e+01,-1.385567188898004076e+01,4.105435671642687794e+02,2.159864406713462586e+02,-4.605730734928471293e+01,1.296989507442699221e+02,-2.814372765704055155e+02,-1.154056863930400141e+02,1.159214622047902168e+02,1.699466350768863094e+02,1.327827794773347421e+02,1.423589606236935197e+02,1.383970713632417926e+01,-4.193822034970963841e+00,-3.179147672379329492e+01,-7.918712928250950256e+01,-2.387651504553565474e+02,2.927766749965854842e+00,-5.638434809349105592e+01,-5.438632449461991314e+01,4.561128037475150165e+01,1.128717532589840715e+02,3.100440167823223447e+01,5.529611600839066199e+01,1.488357686413373528e+02,-6.911553997310623743e+01,8.883136016467432228e+01,-1.681941033848852385e+01,-1.474829126184707739e+01,-3.624113443191937023e+01,1.495538614010044114e+02,-3.531018626015629991e+00,1.736617475094772942e+02,-6.100335299043928927e+01,1.169713125225422914e+02,-5.549486366331741749e+01,-1.185441598681989603e+02,1.335951080446907469e+00,-6.359468199507596609e+01,-4.416104137965930221e+01,4.765220010867054157e+01,-2.053971764540925449e+01,5.440112429238950398e+01,3.256421650121071565e+01,-9.371199950329328487e+01,3.620443406889661730e+01,-1.663400242818826769e+01,-7.882178957959932575e+01
2.297156216996089029e+02,3.566859685529582862e+02,5.787420951178526138e+02,-5.430055918521775311e+02,-8.543603690830793767e+02,-5.355600923897350185e+01,-3.244467868917602118e+02,-4.748217573104465146e+02,4.430080309917142927e+02,4.132225620045011283e+02,4.082776230237252548e+02,3.734615167538879632e+02,3.773422252881767918e+02,-5.596986329864427034e+02,2.558463675292265407e+02,6.489716208684663457e+01,-3.245548400096940327e+02,1.599759558767336785e+02,-2.249040565147303141e+02,8.639562649451673337e+01,-2.485794885057351564e+02,5.385735257785243135e+01,-2.434164611542640273e+02,2.161580489257837456e+01,1.568904912885361398e+02,-9.362970156885094752e+01,9.105409570592897239e+01,-5.708065331639355122e+01,-5.152580437184245454e+01,2.428985837207846998e+00,-1.135316013049693566e+02,-1.011438609622166354e+02,2.377193854658887631e+02,-4.270221480114088308e+00,-6.622741396339620223e+01,7.993042258285328217e+00,9.311589671108981747e+01,-2.401924635564384403e+02,1.371457675975622692e+02,-1.736053600436054580e+02,-5.688985453565083361e+01,-6.941885731444921248e+01,1.223060367723045943e+02,-1.439303930016495059e+01,1.162547731147201944e+02,1.090381549953825129e+02,6.198733563199344587e+01,-1.126317394896516220e+02,4.902438602634078535e+01,-1.165672160381466682e+02,1.428752937592886383e+02,-9.909248329912333020e+01,8.954246634484950107e+01,8.422921412829160204e+01,1.797579502270559715e+01,9.253368483641625630e+01,2.467032204655823335e+01,1.356916615424356820e+01,1.043090735195296190e+02,2.336808474212651987e+01
4.472013893790619932e+01,2.574999726926137100e+02,1.114822483446871274e+03,7.529888714768884483e+01,3.050688820654812616e+01,1.576628122157996614e+01,-6.492005044460064482e+02,-5.696389661171980379e+02,2.481495701192210106e+02,5.501773466384756830e+02,-7.250615203090259797e+01,-2.611840936676529168e+00,-2.543667072925907746e+01,-7.484270800487473707e+01,4.299928935208204166e+02,-3.652593294286535297e+01,1.723928361882079798e+02,-1.679799627749412139e+02,-3.832105829957992427e+01,2.155559434053051859e+02,4.871141288994621732e+01,1.238045242387980807e+02,1.916522933793919492e+02,-3.126875588706778331e+01,1.346688461718450753e+02,-2.836339169357287915e+01,-3.468634960644673981e+01,1.596210517179425210e+02,3.479723174962346377e+01,-6.090612600532973886e+01,7.050290292290367233e+01,1.710064169464504289e+02,-1.191042311113471044e+02,-9.307209487372219314e+00,1.189032167588934357e+02,1.900006860823677926e+02,-1.013782499632692264e+02,-1.368117174140967336e+02,-1.104212383982256256e+02,1.042062722367567460e+02,4.397349299902468545e+01,-7.164078925490886718e+01,-1.081286043040381806e+01,-9.180735820505688594e+00,5.106894550521524678e+01,-1.879786972078348839e+01,9.759767561786574674e+01,-5.259378235486363451e+01,-3.160740936353511898e+01,-4.147597133959196469e+01,-1.206799884510978771e+01,5.465148051316786848e+01,-2.337265148902910639e+01,3.628091301952400016e+01,-5.539511713905886126e+01,-1.984542355380233758e+01,-1.342160079618395585e+01,6.753444063441094158e+01,2.777011083151871773e+01,-9.666602414192242065e+01
-9.424379303168885826e+02,1.071107015418683659e+03,2.189479698201284350e+02,2.293128064665856982e+02,-6.784970994096354957e+01,1.261176907283455876e+03,5.890457935364468085e+02,5.263336802131431114e+02,-1.623600157106696429e+02,2.133557123905952722e+02,-1.842215448728861986e+02,5.535399705996036346e+01,-2.299538202835770448e+02,-1.749575409175153595e+02,-1.241620794393605820e+01,-9.540818104591637905e+01,1.511642282778678137e+01,2.765509404062854628e+02,3.154829105712035187e+01,3.437769516053958796e+02,-1.523804360932550424e+02,2.082000886310123633e+01,-2.442950069512491211e+02,-1.286649872439591888e+02,-2.714895766920093365e+02,-3.367342710285746676e+01,8.514525549667598625e+01,2.035712880229636994e+02,4.782963438139658763e+01,-1.326356814091928982e+01,-1.529139897264016668e+01,-1.204247482418330009e+02,2.433584907670267938e+01,-3.099441408933470825e+02,1.533710628548800230e+02,-1.846109374696775092e+02,-2.965195248939094341e+01,-1.081035017540559693e+02,7.661522817069212010e+01,2.959523450770054183e+02,4.742346586995455482e+01,-9.962986420547032651e+01,6.993361245546795146e+01,8.923518857343680111e+00,2.017573235634304751e+02,-1.084707132298364911e+02,5.464255160846778381e+01,-1.162055298204282394e+02,-1.615120220414726759e+01,-7.102634682867318361e+01,6.136078532119360318e+01,4.946668178560419449e+01,-1.248765853552484089e+02,2.873091981344739310e+00,-3.776056765572505469e+01,9.303822234775516620e+01,-2.922356988647518961e+01,-4.080450476699520834e+01,1.887451535478000864e+01,-8.750028331150657834e+01
-8.579990315146963553e+01,1.177410976970447564e+03,1.639866368952442883e+02,3.845411064339842824e+02,1.908434736953520172e+01,7.222677679301318676e+02,4.732254991834057591e+02,5.024835488735129729e+02,-2.612381865438944146e+02,3.011522014800597731e+02,-6.428275376653503770e+01,-4.444073159931190276e+01,-2.402064566125542342e+02,-3.114765229999787834e+02,6.709823652467170518e+01,-6.574101089911213336e+00,2.255024573334259799e+02,1.725043049493987155e+02,2.086562173437990282e+02,1.906338564284750134e+02,-3.395194477807748399e+02,1.210071711620609278e+02,-7.883134035149589636e+01,9.089190358713135254e+01,-1.129530433942735073e+02,-2.418704656946937348e+01,1.421301641436074590e+02,-6.686297709349534557e+01,2.279540998469370550e+01,2.768541409623838234e+01,7.679475005752657069e+01,-3.715370369859690669e+01,-5.423091248575072143e+01,-1.488486511762225746e+02,1.241379269570633141e+02,-1.339276177726065384e+02,-8.760426101610667615e+01,-1.893049156394617683e+00,-3.114858878967470446e+01,1.053021187433819961e+01,6.634573396741561169e+01,2.108828282486381411e+01,6.811172305852295494e+01,2.843292509200925622e+01,3.849017706302007724e+01,-3.592597552877585088e+01,-1.167358473088485482e+01,-4.695201123221035999e+01,-1.455316865700282847e+02,9.520344048796675906e+01,-4.390122727671474934e+01,-3.524564892513785708e+01,4.545279896853697466e+01,-6.206655842971260739e+01,2.060906854143749811e+01,-6.255459291786059595e+01,6.053685219542146001e+01,3.613536339690639920e+00,4.458894434052150046e+01,-4.260537761390538947e+01
-1.055493940288023623e+03,7.060332055710556460e+02,-4.636482569421929156e+02,6.456670950799480124e+01,-8.040038439794998339e+02,-4.766997601176750976e+01,6.203339550381460867e+02,1.496837648753264602e+02,-1.203874947167280141e+01,1.928062256591792334e+01,-1.992799040398011527e+02,-9.899711527366832797e+00,3.292728867650134248e+02,-1.866462534229606547e+02,-7.523793547762555534e+01,3.266657196426538121e+02,4.599607493581800099e+01,1.149758937452417911e+02,-1.280183156267465563e+02,1.064681585270419362e+01,-8.814902645286058203e+01,-6.944982398143920932e+01,-3.779118917022791493e+02,-2.441630483530815923e+02,-2.843391630609380627e+01,-2.874411766607952359e+02,-8.837779745986738078e+01,3.110862421900348451e+00,6.599812440684300441e+01,7.669435084441889217e+01,8.839153401200825044e+01,-1.054911318344611857e+02,-1.380589015208592230e+01,-5.189531447573737921e+01,-3.864222279620336309e+01,3.158727854187972639e-01,-2.231058814018692260e+01,-1.034387140598055197e+02,8.596153951103555357e+01,3.455452421579113320e+01,8.349025271879341403e+00,4.599983337898262903e+01,-2.428583970191945696e+01,-4.492956908125964333e+01,-7.165773927821933853e+01,-1.997301835571414586e+01,7.317475889052170146e+01,1.406942490194496145e+02,3.101522682506114492e+01,1.609944661844719462e+02,8.176462203422808273e+01,4.034505553471176853e+01,-5.888185115713690720e+01,9.042278050377413479e+01,4.153761688049094403e+00,-1.202434724830521162e+02,1.624686807192203375e+01,-2.000379945423610764e+02,-1.440093060076008555e+02,1.045914000317551853e+02
