-1.850417768343409932e+02,1.573367821046189192e+02,4.549173006489525051e+00,6.093426686294509409e+02,-2.704181551117324034e+02,-4.088842840432349135e+01,-6.775823043120938109e+02,7.760862712058994362e+01,-1.457027390355208638e+02,-3.803540185014821304e+02,1.837240165677997084e+00,-1.462266447737008264e+02,8.209703609246513167e+01,1.156421559948918798e+01,2.857405266083538322e+02,2.320868178514557201e+02,1.497498283215948618e+02,-1.005590104439682904e+02,-9.799367627457561980e+01,1.369291690185485777e+02,-9.493308878619144764e+01,3.546103409569992664e+02,1.461266895690438332e+02,-2.093418552761707190e+02,1.545017415846046447e+02,3.126968759558837974e+01,-3.528051520287360177e+01,-2.374446656585213304e+02,-1.874338177546526367e+02,-6.904887739769637278e+01,-1.196253535666108831e+02,2.159073563372974434e+02,7.873151112881252800e+01,7.358289619074109567e+01,-4.752556852508984520e+01,2.288464265771177111e+02,2.683574376702007669e+01,-1.822475725517411433e+02,-4.906528757283025755e+01,-3.541462136418132189e+01,1.100982899673708175e+02,-5.941404166190897485e+01,1.133991629488172777e+02,8.197608768047572880e+00,-2.066903972516102215e+02,-2.771379681506215320e+01,8.289691338085908967e+00,-1.100446277160152135e+02,2.560179454961006940e+01,-2.443568679578715432e+02,5.541947695012646591e+01,6.493549557350181090e+01,-1.624709296463474857e+02,7.928368688292081856e+01,-3.514080079761150444e-01,1.044399974334335752e+02,-7.303619606330454417e+01,7.416676067179128040e+01,5.006566813094693202e+01,-3.997302859656406326e+01
2.860385906834562775e+02,3.678150678869734520e+02,1.173621298877922754e+03,2.088719410700508377e+02,4.390228630698828169e+02,2.230238043314370202e+02,-9.719660535295083719e+02,-6.339442116250958748e+01,-3.036740207818386921e+02,2.576831566789618364e+02,-5.300280935346374633e+01,3.190918366507632982e+02,-5.875963289851347326e+01,-2.259611328071597143e+02,2.389793754261699235e+02,2.357465876420025097e+01,1.522098522907137408e+02,-4.126842892791589179e+02,5.619468343957908019e+01,1.427755173618545257e+02,3.961061904189990912e+01,2.467036377336096109e+02,1.516834148298557920e+02,6.593493574751846609e+01,-1.590786418533397750e+01,2.934161649877849243e+01,-1.437161272872500888e+02,4.104406522908420811e+02,5.178329793000300185e+01,-4.597658501621097002e+02,-8.500934406002900801e+01,5.912644123524064810e+01,-5.129173598390217848e+01,3.232251848655974413e+01,-5.756937284191482718e+01,8.607779370962920495e+01,-4.395565237659401703e+01,-1.419483001659368142e+02,-2.419887246744095819e+02,1.260623256785044077e+01,-8.356672331656720587e+01,-7.160936748804790142e+00,2.270749782010882143e+02,-1.088784312104181708e+02,-1.850812623518843054e+02,-1.322803526624728931e+02,-1.652563743605621198e+02,2.471338626898125028e+02,-1.502195185272580602e+02,2.393134410919684996e+01,-1.240882429850832267e+02,-6.589253316267374316e+00,-1.328290012309086592e+02,2.273413042154016921e+02,-7.768041587841763373e+01,-9.450888623723280091e+01,-2.924531559206026543e+01,3.498961702903019244e+01,-1.049331827038559197e+02,-1.049497038242635938e+01
-2.914782308980877588e+02,6.260780688508258436e+02,-2.527429361002347150e+02,3.448820893773734042e+02,3.842438539229381149e+02,8.455084239149227869e+02,1.067421010164778636e+03,1.661543132528385058e+02,-6.269634329173361493e+02,6.337344121723579065e+02,-3.061776185646780846e+02,-1.146104454966405513e+02,-7.519849320787116653e+01,-3.824189133959839637e+02,1.208695606399889186e+02,9.251506652978892475e+01,1.509696347764217137e+02,1.875660393690890970e+01,-3.655085786899917366e+00,1.821636322183039880e+01,-3.842484396043611810e+02,-3.148994587829065495e+00,2.921542078373933293e+01,-8.153662621802284605e+01,-3.145489848627470337e+02,3.094116494428749320e+01,2.702777564365158014e+02,-1.344810303983130666e+02,-3.188007035651367005e+02,-2.920418345703746255e+01,-8.436340072336497542e+01,1.434997591777810477e+01,-1.463179068347291718e+02,1.135869177906067051e+02,1.262315423457245771e+02,3.129653427494719153e+01,-1.106679842769977284e+02,1.865096621123705916e+02,1.014179054657443686e+02,-1.229908411987881607e+02,1.320702590725280743e+02,2.188009105950582409e+02,-1.072824588627050275e+02,1.645576590544499425e+02,-9.036771205169375776e+01,-1.825159727280619393e+01,4.678081370219729962e+01,-6.984455319199217627e+01,-3.679838206517678856e+01,-2.414736585760675069e+00,3.188367841964343796e+01,-1.268272053002838220e+02,1.268294080599333995e+02,-9.204561199295710594e+01,4.804266134726326953e+01,-1.323641146401881201e+02,-1.159236595714496616e+02,1.882506386272470991e+02,1.367820427739767695e+02,-5.875810899968061563e+01
-8.177609991238550720e+02,6.664652609536990440e+02,-7.752689424225465586e+01,2.141914550779872570e+02,5.980867179231577779e+01,1.128265295926129284e+03,1.044338723743282117e+03,2.494519911333915161e+02,-2.198133017572844210e+02,2.168067661853650918e+02,-4.369757336478748471e+02,-5.960787779826131327e+01,1.542297653166146461e+02,-2.935430712175473218e+02,1.850365913670896418e+02,2.374135920955737049e+02,-1.441630930513412068e+01,3.002136503213458241e+02,-1.660669089847948214e+02,2.169460280627558291e+02,-9.157834385020638024e+01,7.576748024243883606e+00,-3.229468944751491222e+02,-1.760542791924083872e+02,-6.136508621223113380e+01,-1.707066168597410467e+02,-1.421642603831341773e+02,7.456161828444585637e+01,-3.918745374356129219e+01,1.118495016963237561e+02,1.182795463801703306e+02,-1.678845584428709117e+02,-1.116675383910388462e+02,1.061961009831312595e+02,1.166321487189791952e+02,1.565766941769724667e+02,-4.570717653868605623e+01,-2.338429695278534268e+02,2.964068193366603623e+02,2.290759710131174813e+02,1.567614075016574873e+02,-2.310242885844376985e+02,-5.621679039312931536e+01,-1.072901146566378543e+02,1.875453366566963496e+02,-7.196196306313578361e+01,3.491555493538889721e+00,6.753369871437810446e+01,2.439464311896298199e+00,-7.164905553342322264e+01,1.465959474317326681e+02,1.949838860973698331e+02,-1.322508638541133337e+02,6.371857457784052770e+01,-1.508648205037123375e+02,1.671796674182442075e+02,9.476460677339237293e+01,-1.848273122625296878e+02,1.735856321274345504e+01,7.639932827494989453e+01
-5.427668986427448772e+02,5.385523150886424446e+02,-1.735501557949648372e+02,2.886254543249298194e+02,4.385985753147346031e+02,6.885603801632441900e+02,1.232749345888635162e+03,1.685588683082713430e+02,-5.394828129448208074e+02,5.824211716597418445e+02,-3.999145444778519618e+02,-6.601859047984018503e+01,-1.036329082478280554e+02,-4.832487554771627174e+02,2.168284315308055454e+02,3.438815510624755234e+02,6.455296253886731961e+01,-7.855019675783751154e+01,-5.994191375768190255e+01,5.354240189334218059e+01,-4.124495296399217068e+02,2.156043094916354335e+02,1.139283367061757701e+02,-1.249964526578060742e+02,-3.100047046774915316e+02,-1.875890382561326817e+02,2.417560667268790553e+02,-2.771298952215549605e+01,-3.967100097105948180e+02,5.213331226002283358e+01,-9.512240409541057318e-01,-1.085003631466972251e+02,-2.692658715735096564e+01,1.212941150740343801e+02,6.550847279906449216e+01,5.921031632463729011e+01,-2.800704326495434060e+01,-3.304849114380613884e+01,1.493952228356089904e+02,-1.499852386870892076e+02,1.334124932919766593e+02,-1.678121623668197060e+01,-8.232303335005849476e+01,1.122827054490148413e+02,1.601696883026301066e+01,-1.200822404575256144e+02,6.563051669231768415e+01,4.459684436166851640e+01,-1.091815540982326382e+01,3.120169502193114113e+02,-1.265685775563060957e+02,2.872780505467858347e+01,1.254603535886017909e+02,-1.929930657394171334e+01,-1.495390945797147708e+01,-2.191201263611164762e+01,8.218258176619367816e+01,7.338027477918826946e+01,-2.322213317010252354e+00,-3.759182734622903865e+01
-2.846939387941592940e+02,9.476180382075953048e+02,-4.674073338646961702e+02,4.806044740621024971e+02,-4.989593733612342135e+02,-8.769754013035134221e+01,3.719417389664113216e+02,1.628167595561162670e+02,4.087240333154184668e+01,9.672805366458511855e+01,-2.090307711105506883e+02,4.740286804517261032e+00,1.259585356630197452e+02,-1.120727595683132165e+02,-1.421199668365741786e+02,2.402506608381034710e+02,1.572033229409117894e+02,6.860512870916249994e+01,7.311498724512624392e+01,-1.928009770024933403e+02,-3.616296188057385734e+02,1.995886409777394022e+01,-3.107072579598296898e+02,-1.736344688735373722e+02,5.023481189409432091e+01,-3.686551475824543900e+02,3.734176301420331612e+01,1.713626687981852115e+02,1.176650911587774999e+02,9.361330882775378370e+01,1.199143376919402471e+01,-9.913462598697429939e+01,-8.658520689878479004e+01,-2.298555345444130182e+01,6.515316356582118829e+01,-9.891732523067388172e+01,-1.378461709039897869e+02,2.035897703875438935e+01,-1.382263481280915585e+01,2.387695604885234246e+01,-1.659782807913542513e+01,1.297964039141586738e+02,2.655255639175659610e+01,-4.684738053897046228e+01,-8.810052344366098964e+01,1.110607790353666786e+02,2.835311928584947339e+01,4.475573946520678703e+01,2.297458444064595824e+02,2.243465625766288269e+02,-1.833310600133057164e+02,-2.087028223862230902e+02,9.334585312351509856e+01,1.634405464495110323e+02,9.241997620077474096e+01,-1.106360103451940518e+02,-2.317466494487366191e+01,-6.081715545542942891e+01,-2.288934731470377528e+02,1.678683185478884639e+02
2.454844788709988279e+02,3.673829927862130376e+02,1.329443218930477542e+03,-2.068146265407053306e+03,1.474946634018915574e+02,-8.713208310566042769e+01,6.148969972787597271e+02,-3.006660090518299739e+02,-2.386575579901748370e+02,-8.022517131269884771e+01,-3.519061104659950274e+02,-1.440878422053980330e+02,-4.672209643714739400e+02,-1.795508589031874465e+02,3.505582611363210788e+01,3.807772381906104897e+01,7.594838992404709188e+01,3.983730845975875354e+02,-3.653171592840465109e+02,-3.113232599323481509e+02,-2.930920346093761282e+02,-2.340686807007338359e+02,-2.483725591726958726e+02,3.114404373001745512e+02,3.386681568617514131e+02,-2.784594839856711133e+02,3.300749522705952472e+02,-1.077722520862892566e+02,2.572679074100788057e+02,-5.186109068366724273e+01,1.619512027061219896e+02,1.978835021925331716e+02,4.651989897715623101e+00,1.795192033220187966e+02,2.554555343269548757e+02,1.399649243892028494e+02,-3.043436338245473962e+02,8.009890890263296370e+00,-3.526423597847931433e+02,7.001268254593981055e+01,-2.912710818412175513e+02,2.201284880220285345e+02,-4.491295618752920404e+02,4.207224749717394729e+01,-3.341985586263317600e+02,-6.514638665422849328e+01,-1.688275395155055207e+02,2.262630762478388817e+02,-1.967702954299537055e+01,2.208189783786651788e+02,-8.683228269511715780e-01,-2.099114185901231053e+02,1.079173084836499470e+02,8.225474155819917144e+01,2.584636057187386768e+02,-1.245961162416422638e+02,3.682894832293683862e-01,-3.346632353226495837e+01,-1.708463368508615687e+01,1.256857722024224415e+02
-2.653615101555907927e+02,1.010303306999029019e+03,-3.305372565771807558e+02,2.485365551580361512e+02,-7.842253930711040084e+02,-2.905655559071686866e+02,4.819723656914524099e+02,4.971825372420963163e+02,-1.448774304025384652e+02,-1.217599069492530361e+02,-8.307203085334438697e+01,-9.520553829353789865e+01,-6.101636372227871163e+01,-2.644421365118351446e+02,-2.501099987487525880e+02,8.237477572551657090e+01,8.724128946947396912e+01,2.157450335349309398e+02,-6.664351035468207840e+01,6.308268680728229327e+01,8.631968840331992965e+01,-3.441398719047853660e+00,-4.891481589072271845e+02,-8.618145887316921971e+01,-2.682878017740439702e+01,-1.280331484227786518e+02,4.149653831838065798e+01,1.974104494654110624e+02,-6.013176955221885578e+01,1.819145775757387469e+02,3.357153937363302703e+02,-4.352476104758355291e+01,-2.353362406564912135e+02,-3.739815450022992138e+01,-1.299474135492482105e+02,-1.212796448999196173e+02,-2.789061703220630051e+01,-1.936518489266555321e+02,3.786366040932803401e+01,2.804040450739465768e+02,3.278322717276652725e+02,2.782564677840958325e+02,1.646970728957726919e+02,-1.596212539530798722e+02,-1.087110302114234770e+02,1.422712611185959588e+02,1.355191232275550988e+02,1.330980561580996095e+02,-4.552875469174459511e+00,6.918103111170671582e+01,1.234531887332918672e+02,2.662790946872377873e+01,-9.532311624430295183e+01,-1.918386708913708958e+02,9.870180689936313456e+01,-6.195061310301229440e+01,-9.190852685841927894e+01,-8.747968103788429062e+01,-1.636723196793138868e+01,1.410419395485542395e+02
-8.970897901916630417e+02,8.523604288798497919e+02,2.989591534573046943e+02,4.814013707645693785e+02,3.028577264453866746e+02,1.158620297102077529e+03,5.871590687365098802e+02,6.169272924347961862e+02,-3.578470792643413461e+02,2.750870206441187520e+02,-3.326592768943587544e+02,1.376659214214807321e+02,-4.333972775066060876e+02,-1.892407867137827964e+02,-7.838619255109486517e+01,-1.751539169338698514e+02,-7.962915392689916416e+01,1.079887798183683572e+02,2.475303110285788932e+02,4.054212148883010514e+02,-3.861691606985499448e+02,2.297962140664894548e+02,2.895795488194486893e+02,-2.836131981105396562e+02,-2.326264052676563097e+02,3.243348665770918160e+01,1.979427216023422318e+02,1.210594617996662237e+01,-1.090778053078181244e+02,-1.203725442487447310e+02,-2.479031567546778376e+02,-7.340836287089686607e+01,1.581199747974997365e+02,1.407914774740244752e+02,-2.943839605175652707e+01,-6.651968966857336341e+01,4.430033406577107513e+01,-4.599301594399288717e+01,-3.791317202722866853e+01,-2.492634519859217903e+02,1.334555174160539082e+02,2.193812453411185004e+02,5.877978475427333649e+01,1.403886794794678394e+02,7.462509790942078780e+01,-1.723322980177402286e+01,1.595864980594171456e+01,-7.434907080632211773e+01,-1.038459072797390661e+02,2.719070969126615296e+02,-1.850087120122665283e+02,-2.190138543192539089e+02,-2.117653802658010065e+01,5.734497170366666552e+01,1.279401345207547394e+02,-3.413844072981291333e+00,6.624101656843915009e+01,7.930104543963005881e+01,-8.870094853817768410e+00,-2.743168610716001581e+02
-6.482717333476145996e+02,8.512933765183187234e+02,1.653838258889934423e+02,2.523176609997118476e+02,2.104601714583563989e+02,1.000115579850223071e+03,7.466699567671537352e+02,1.537716318167590543e+02,-2.504388029477779867e+02,3.683873212937595554e+02,-4.409802406600608151e+02,3.487827640773861759e+01,5.996229466855704260e+01,-2.478373730219443587e+02,1.079471539459496228e+02,2.763712617903764226e+02,9.396900669751047985e+01,1.248809332799008871e+02,-2.892491866911888820e+01,1.936254376417884373e+02,-3.095537135926422820e+02,1.293165758166123567e+02,-1.516696666851716486e+02,-2.050478402582468505e+02,-9.432392694620517659e+00,-5.879962223208759298e+01,-8.046305703112990670e+01,-9.162250894662847145e+00,-1.534974027180656719e+02,9.412974814456208605e+01,2.358858889451995537e+02,-9.020299328371534386e+01,2.197842790693374582e+01,5.198828205037415273e+00,1.930753349009472686e+02,5.911733062330525001e+01,1.340767111170990802e+02,-1.052603129896812106e+02,1.158779450600073915e+02,5.025207846465881545e+01,-7.126726664691008750e+01,-1.631699680926331268e+02,-7.208004925238181215e+01,-9.721617771133678332e+01,2.144068531376174462e+02,-5.709511621639578749e+01,9.553795917937914339e+01,3.921030418707341880e+01,2.565906808118521667e+02,1.320269895945984331e+02,-1.249241638540357684e+02,3.407939586066487436e+01,-7.596409006609277981e+01,-2.251580212567098727e+01,1.406085631485453291e+00,7.651762454511282385e+01,1.772359258854225175e+02,-1.468679636556973946e+02,-1.051011529362659189e+02,3.121465397048205404e+01
-5.434103049772202212e+02,1.118244019301824210e+03,2.859233685677327230e+02,4.405490103774726549e+02,2.807319544993805494e+01,1.068150445009105169e+03,4.275188808304718577e+02,6.898899543620793793e+02,-1.556003868586299177e+02,5.302245988433718793e+01,2.261546360317043991e+01,-6.195928426594200289e+01,-3.488863225425022847e+02,-2.809276521333973733e+02,-1.319245329620892448e+01,-2.812719954321181035e+02,2.198115193071548106e+02,2.489245010887269700e+02,1.566936051782507207e+02,3.862145621578628152e+02,-1.918306603943757693e+02,-3.181402962233335074e+00,-1.080243071399808059e+02,5.455188691881491536e+01,-4.129824039101204107e+02,-4.649588085494319500e+01,1.079458498164896696e+02,-3.097172644735294966e+01,6.652231406506274425e+01,-5.835756929263430237e+01,3.753592826096290480e+01,-1.009597536721662294e+02,-2.533058945304117771e+01,-2.902406877975235489e+02,1.674679728897689870e+02,-1.900843746125208327e+02,-6.346501134095946384e+01,-8.169197657119781297e+01,-1.588159724658761718e+01,1.847444728565400851e+02,7.977310456816515227e+01,1.294978058419913225e+01,2.329814490620220369e+01,9.627718827314038208e+01,5.135377780405673320e+01,-4.321312525081699363e+01,-9.178271292204817655e+01,-1.818598168268008521e+02,-9.481005302992183204e+01,-1.861582932026454387e+02,1.540378475028578862e+02,-2.237104916077609005e+02,-3.290500959438983273e+02,-1.891276513452281804e+01,-6.781493409098288794e+00,1.525121906520909221e+01,-1.815778153297185327e+02,2.741647029835738891e+01,-1.320689902163255880e+01,-2.069837993907614759e+01
-9.470517502479153791e+02,8.392122219781344938e+02,-7.085253957915244882e+02,-5.043190502054619628e+02,-4.434737795475452913e+02,-4.245690557154189833e+02,6.932763853746741916e+02,-2.479870287779272928e+02,-1.025891154683525031e+02,-3.115121428289155574e+02,-2.284814908860613514e+02,7.296438307617543160e+02,1.538644577582360569e+02,-2.381362409694488917e+02,1.341136945363485893e+02,6.388066526739808069e+02,1.973087375468300024e+02,2.339595956152523399e+02,-2.277079268252981308e+02,4.840961130970002557e+01,2.909412554195492930e+02,9.449956113420213910e+01,-1.795969668208658447e+02,-4.212691928085831705e+00,2.822086926715786603e+02,1.197496488891306399e+01,-3.636500600427718268e+02,-1.516517451718804068e+02,-1.703346212818931917e+02,2.173671498915742575e+02,2.019507445936830550e+02,-7.157327333231721411e+01,4.527219212833874451e+01,2.418352197263046151e+02,8.442932519601058061e+00,7.545297989898685387e+01,1.981789774854873372e+02,-1.564396255369438506e+02,2.914242546197669981e+00,-1.366599354491651752e+02,3.103552556013192998e+01,-1.871145430487397334e+02,5.295803415848700979e+01,9.188027549590977117e+01,-6.089079268593907557e+01,-1.700624220173644972e+02,1.007872493505675493e+02,2.739758096288921365e+02,-2.226216333892830335e+02,1.545192480306895959e+02,-7.611630438158347545e+01,7.728165653086938391e+01,2.619885244300199645e+01,4.235944092512826842e+01,-1.785544569427084838e+01,-1.141391733541226472e+01,3.371925111352590321e+00,-5.994924776454992355e+01,1.171823103235045238e+01,-7.236403190671083507e+01
-4.687602069389760118e+02,7.573470345194160700e+02,-3.414416404098419093e+02,8.714784880455204075e+01,-8.181898269293787962e+02,2.087305622070593358e+02,6.372986191855382003e+02,3.339170320711373279e+02,-1.008658381379331814e+02,-2.362149547187291887e+01,-2.029742662312702350e+02,-2.514511521077358793e+02,1.517489309898109866e+02,-3.236248657635211430e+02,-1.082775196695456401e+02,2.068720321400427622e+02,1.586327635413051382e+02,1.138424729903405819e+02,-1.398009352361715401e+02,1.584571664686770305e+02,1.001289226421451062e+01,-2.317316212301734879e+01,-4.072020809730244650e+02,-1.042622703605983787e+02,-1.249923196601402537e+02,-3.148153236464545444e+02,-2.046972753763851216e+01,9.005974722536240051e+01,1.020864980040423688e+02,1.391915946164179161e+02,1.547522642074034138e+02,-2.400194711537219519e+02,-1.235738082765621186e+02,5.155766932656278811e+01,-2.090401642014600725e+02,4.329808769321687834e+01,-6.120129525123579128e+01,-1.288045826641568112e+02,9.545059426906223621e+01,2.660396740991421325e+02,1.561832575357089183e+02,1.383500203597767779e+02,8.240717246520260630e+01,-8.110742887868553908e+01,-1.361758609303610115e+02,-4.028798138649218430e+00,8.119899600963718456e+01,1.385334187621198225e+02,-6.976907451197453724e+01,9.837428356972534971e+01,1.289390311382192635e+02,1.978279006455687465e+02,-3.477656739039120737e+01,1.637509433120061146e+02,-8.751417286995724965e+01,-7.121809841693641374e+01,1.258715810083078424e+00,-1.974682412546219723e+02,-5.559554725181697421e+01,1.908681266978762778e+02
-5.983323281985474296e+02,1.029164817294199338e+03,3.780554147313599174e+02,1.272858285197595478e+02,1.170305104756845935e+02,9.742646125829664925e+02,7.864737112563218489e+02,5.593512096582189770e+02,-4.354874257655438896e+02,4.184201589580364953e+02,-1.251005664340625714e+02,4.378529347841391655e+02,-2.480923599822696985e+02,-2.843457764686006612e+02,-1.997768758570563818e+01,-1.325047753255731777e+02,-9.023579973655060371e+01,6.676313628389621613e+01,-1.570140439506904784e+01,1.329521401660775553e+02,-2.180112439295254489e+02,9.719255396021861770e+01,-1.062713826363180942e+02,-1.426418469726161504e+02,-2.200569669309122673e+02,2.031929425433434631e+02,2.487249389050316495e+02,2.309170792835899988e+02,1.073732175158440505e+01,-2.969852602549316316e+02,-2.988416996055057098e+02,1.290823846222000100e+02,3.795782081336361813e+01,-2.998449138560998506e+01,-2.765680543128078739e+01,-2.216812594929827469e+02,-7.411154598792772674e+01,-1.787293647926934455e+02,9.706980906867123338e+00,2.264193510998178454e+02,8.370448274060869664e+01,1.931546141116673994e+02,1.547391986176013461e+02,2.209166986423872459e+01,1.743954344842043440e+02,-1.022813054738979588e+02,2.347730828605637043e+01,8.811614148164784410e+01,-1.653335721920134915e+02,3.553682731120730409e+00,4.750910673931676342e+01,-2.651340985848388243e+01,-2.224257121568630851e+02,1.159620794117405183e+02,8.886818768949939340e+01,-8.186501032235852904e+01,-1.648741986803996724e+02,4.557594162811329142e+01,8.400655517604077716e+01,-1.792996009832013158e+02
-1.057325137066713069e+03,9.084463641279838839e+02,2.333177338373022280e+02,3.077101480227351544e+02,3.804157951991144841e+02,8.612607571509134914e+02,2.591995284547892879e+02,4.096004476428824432e+02,-2.459610498703856365e+02,5.128404991462963380e+02,-3.814762358038773868e+02,-5.123878272775303344e+01,-3.385565939280399448e+02,-2.229536309911225374e+02,-4.587008695708887274e+01,-2.262288517383734643e+02,3.646152905199009524e+02,8.234371011252991934e+01,5.782462478969530366e+02,2.219375801270720103e+02,-5.239172230395892029e+02,7.121837509970123392e+01,2.970952707952201308e+02,-1.255409127706848551e+02,-1.788953738005049274e+02,-4.561477659363845305e+01,1.793466966160120819e+02,5.418501077304234315e+01,8.764064709705394307e+00,-2.237615879982922422e+02,6.791863804732145127e+00,1.247493019013754463e+02,1.126494221654055536e+02,2.686660905856506361e+02,-4.595851326026957651e+01,9.083359200114418286e+01,1.925204913924700918e+02,2.393987069540802395e+02,-1.850018673517546972e+02,-4.878274134121364796e+02,-7.885205246491634057e+01,2.143477744396283811e+02,6.806811150764048080e+00,6.797260114610264736e+01,-1.016762131602780812e+02,1.464058982549036898e+02,-1.688741330819198083e+02,1.807107145471658072e+00,-1.705069459749571337e+01,1.296944524209270355e+02,-4.857308328847278744e+01,-2.161556160441414534e+02,1.988536667361679378e+01,1.915131792742012351e+02,4.964972237447615555e+01,-5.368416288031426831e+01,5.517508456527006899e+01,-1.782285302524547888e+01,-8.402825518662388049e+01,-1.845104070851682536e+02
-9.933217955170671303e+02,9.503020950090318593e+02,4.489714883341589484e+02,2.951547356076262645e+02,-6.966500377517091636e+01,1.224426095576711077e+03,5.811759486110461239e+02,6.962069109799591615e+02,-2.196569887699098445e+01,-1.977026428478655617e+01,-1.266203678559897412e+02,-1.912904404270642829e+02,-1.628916825407835631e+02,-1.988406958042546080e+02,1.600469351856122557e+01,-1.657538598462218715e+02,1.150254339038275333e+02,3.437105161597264669e+02,1.145905738104255960e+02,4.774234086762178322e+02,-7.198316357855927095e+01,-6.366512565062885187e+01,-2.457774021708872851e+02,-1.528055527350333307e+02,-3.444452472757814121e+02,-2.315540426532137985e+02,-6.430322082645952264e+01,-1.459393389051494694e+01,1.395945846612785317e+02,3.222627112480566325e+01,1.595715700688817265e+02,-1.364892098424294602e+02,-4.035828297276762555e+01,-1.393921286619028308e+02,2.210958672776989999e+02,-1.296228075075959225e+02,-3.376421227884616627e+01,-1.989207095275116330e+02,8.992183731047435913e+01,2.405945518585062928e+02,1.081872516386654297e+02,-1.198421083952354138e+02,1.729737805581276007e+02,7.498157523582928263e+01,1.293658292348031580e+02,-1.589915569976082566e+02,-6.095290774414721113e+01,-9.462488410315754095e+01,-1.117017242897340452e+02,-6.934165508997129734e+01,2.401688806630441206e+02,1.287826229414276895e+02,-9.506450010606164369e+01,4.766770874802465130e+01,-9.916967853349973439e+01,1.572422477050072018e+02,-1.029563174426143917e+02,-8.720094771937138489e+01,-3.500043586023720366e+01,-5.225356048369911832e+01
5.639495556148381183e+02,5.204498307449542835e+02,4.384191861179327248e+02,-3.129910268594647960e+02,1.056869304200542047e+03,6.382815311449160163e+02,1.695721183499965150e+02,-5.072185170347179337e+02,-2.259299295419552323e+02,7.961064335216403265e+01,1.248974941511227144e+02,-3.037287320945976603e+02,-8.755901535533767799e+01,2.823714251066259067e+02,-6.353927806887485019e+01,-7.124650148494296786e+01,4.859680612679986211e+01,3.676175639029973468e+02,-3.110419286346497358e+01,1.218370023568630529e+02,3.674280512701311636e+02,4.189775447329620306e+01,-6.466417599429487950e+01,-9.631819666487591292e+01,2.284354556950680148e+02,-1.788798421732877841e+02,3.045860325096698773e+01,-1.342015867154021862e+02,-3.192514818579603570e+02,-5.877163458185084011e+01,-2.624983676203700043e+02,1.278879426105512778e+02,-9.384197242076922407e+01,4.712004381152234345e+01,9.476661451172662964e+01,-4.045605274109362881e+00,8.258547435330791586e+01,-6.696569075735664001e+01,-1.461748182447135491e+01,-1.681499034784874880e+02,-9.900654082210994034e+01,-8.358494314060706643e+01,-5.423898468819173502e+01,-9.369308129110454786e+01,-7.519138831000427103e+01,-4.448215344004758265e+00,3.127676965728354048e+02,-2.121198046544378712e+02,1.651506862091270023e+02,6.779422516737703575e+01,8.842798201742769493e+01,5.957798135196498635e+01,-7.317391541485232409e+00,-3.556942622688841737e+01,-1.397096491072341564e+02,-1.396956421023922132e+02,-5.729411016776795407e+01,2.612879732720617909e+01,1.677220941981033207e+02,3.885379675010280209e+01
-1.499295029661998797e+03,-4.480802151767643409e+02,-1.422433614859292675e+03,9.173327577753482842e+01,-4.583097437410228849e+02,-5.464454588843490228e+02,1.085487059195088477e+01,-1.766262442112137023e+02,-1.582837447812789833e+02,5.061053926397469809e+02,-5.520738701310459646e+02,-5.377855766905105384e+02,7.947622945805943573e+01,-5.416399064548431852e+01,-6.537157494311172741e+02,-1.102271768419852407e+02,1.082246096080275208e+02,-2.695972252617683012e+02,9.791992136850998918e+01,-1.337458472368451226e+02,4.044345581374826679e+02,3.050025415993042088e+02,-2.113644876613614088e+02,-3.455155610046406309e+02,3.827541718985062289e+02,-1.916483635148618134e+02,4.150302155159231461e+02,1.068015378831741060e+02,-1.308702327270454759e+02,3.589557586053339264e+02,-1.516441848713307650e+01,3.341329241070869784e+02,-4.954537972178545147e+01,1.731335104670337728e+02,1.210626854761671325e+02,5.306483451574712262e+02,1.467702104993218768e+02,1.572938817343155904e+01,3.117911956619327185e+01,1.495225914957148063e+02,-2.941687146949440148e+02,2.758623449749533165e+02,3.400315665970128975e+01,-4.855180104427168430e+01,8.077449016457748598e+01,6.992403240392015107e+01,1.117483132324084778e+02,-2.624987576918513810e+02,-1.014377173987943337e+01,-1.121262778101951767e+02,-1.254055092990753906e+01,-2.240487301841212968e+02,5.934508097766567403e+00,2.038483384860348622e+02,9.895803730567288881e+01,4.153698360136074825e+02,-2.293015737330762818e+02,1.000919036139072205e+02,-1.517446888455519627e+02,4.825064494166301898e+01
